"31",72,136252.263399402,468993.816657631,100,2023-03-31 10:07:54,2023-03-31 21:13:00
"32",124,106786.632677233,505685.482190475,100,2023-03-31 10:07:54,2023-03-31 21:13:00
"33",89,134043.044076655,473816.55564511,100,2023-03-31 10:07:54,2023-03-31 21:13:00
"34",102,112521.245251783,477252.532653036,100,2023-03-31 10:07:54,2023-03-31 21:13:00
"35",86,140161.304624905,472431.271120614,100,2023-03-31 10:07:54,2023-03-31 21:13:00
"36",98,106504.866131806,498135.764169643,100,2023-03-31 10:07:54,2023-03-31 21:13:00
"37",46,115157.380936204,475002.932179069,100,2023-03-31 10:07:54,2023-03-31 21:13:00
"38",96,138160.757142983,467512.280585083,100,2023-03-31 10:07:54,2023-03-31 21:13:00
"39",58,121575.597018533,478548.013226223,100,2023-03-31 10:07:54,2023-03-31 21:13:00
"1",98,106504.866131806,498135.764169643,108,2023-03-31 10:08:55,2023-03-31 21:23:03
"2",85,136803.453368124,475487.853626372,108,2023-03-31 10:08:55,2023-03-31 21:23:03
"3",4,129052.516231975,470346.762222668,108,2023-03-31 10:08:55,2023-03-31 21:23:03
"4",73,114270.686054606,474343.3324347,108,2023-03-31 10:08:55,2023-03-31 21:23:03
"5",134,98971.835573516,476111.107772536,108,2023-03-31 10:08:55,2023-03-31 21:23:03
"6",97,131728.787634597,476037.225762135,108,2023-03-31 10:08:55,2023-03-31 21:23:03
"7",25,108362.289343443,502223.870928836,108,2023-03-31 10:08:55,2023-03-31 21:23:03
"8",56,138444.351126558,469483.890296895,108,2023-03-31 10:08:55,2023-03-31 21:23:03
"9",86,140161.304624905,472431.271120614,108,2023-03-31 10:08:55,2023-03-31 21:23:03
"10",39,128446.317614032,493852.858672241,108,2023-03-31 10:08:55,2023-03-31 21:23:03
"11",33,140344.141760868,475621.497180685,108,2023-03-31 10:08:55,2023-03-31 21:23:03
"12",115,122994.720508884,483237.504512254,108,2023-03-31 10:08:55,2023-03-31 21:23:03
"13",81,113313.386259363,501741.47372843,108,2023-03-31 10:08:55,2023-03-31 21:23:03
"14",41,115267.829496118,473291.870584667,108,2023-03-31 10:08:55,2023-03-31 21:23:03
"15",124,106786.632677233,505685.482190475,108,2023-03-31 10:08:55,2023-03-31 21:23:03
"16",114,123746.666152216,483452.502534959,108,2023-03-31 10:08:55,2023-03-31 21:23:03
"17",5,128994.434539397,470188.444603838,108,2023-03-31 10:08:55,2023-03-31 21:23:03
"18",71,136791.641464032,474550.201744912,108,2023-03-31 10:08:55,2023-03-31 21:23:03
"19",139,140736.816994421,484411.291487574,108,2023-03-31 10:08:55,2023-03-31 21:23:03
"20",8,141360.298745544,486245.159463235,108,2023-03-31 10:08:55,2023-03-31 21:23:03
"21",45,113924.678775313,475971.087582647,108,2023-03-31 10:08:55,2023-03-31 21:23:03
"22",120,105136.281444722,502088.544971043,108,2023-03-31 10:08:55,2023-03-31 21:23:03
"23",72,136252.263399402,468993.816657631,108,2023-03-31 10:08:55,2023-03-31 21:23:03
"24",89,134043.044076655,473816.55564511,108,2023-03-31 10:08:55,2023-03-31 21:23:03
"25",1,127087.683783132,476511.769733597,108,2023-03-31 10:08:55,2023-03-31 21:23:03
"26",137,98973.1085299455,474291.607941603,108,2023-03-31 10:08:55,2023-03-31 21:23:03
"27",13,104213.662608683,498153.993306015,108,2023-03-31 10:08:55,2023-03-31 21:23:03
"28",61,116364.668287352,474672.234193152,108,2023-03-31 10:08:55,2023-03-31 21:23:03
"29",2,128235.110980514,473682.661446219,108,2023-03-31 10:08:55,2023-03-31 21:23:03
"30",96,138160.757142983,467512.280585083,108,2023-03-31 10:08:55,2023-03-31 21:23:03
"31",58,121575.597018533,478548.013226223,108,2023-03-31 10:08:55,2023-03-31 21:23:03
"1",124,106786.632677233,505685.482190475,105,2023-03-31 10:08:56,2023-03-31 21:33:15
"2",25,108362.289343443,502223.870928836,105,2023-03-31 10:08:56,2023-03-31 21:33:15
"3",120,105136.281444722,502088.544971043,105,2023-03-31 10:08:56,2023-03-31 21:33:15
"4",134,98971.835573516,476111.107772536,105,2023-03-31 10:08:56,2023-03-31 21:33:15
"5",103,112079.344472427,478290.933147281,105,2023-03-31 10:08:56,2023-03-31 21:33:15
"6",81,113313.386259363,501741.47372843,105,2023-03-31 10:08:56,2023-03-31 21:33:15
"7",4,129052.516231975,470346.762222668,105,2023-03-31 10:08:56,2023-03-31 21:33:15
"8",106,127505.286378831,482717.005795681,105,2023-03-31 10:08:56,2023-03-31 21:33:15
"9",73,114270.686054606,474343.3324347,105,2023-03-31 10:08:56,2023-03-31 21:33:15
"10",56,138444.351126558,469483.890296895,105,2023-03-31 10:08:56,2023-03-31 21:33:15
"11",46,115157.380936204,475002.932179069,105,2023-03-31 10:08:56,2023-03-31 21:33:15
"12",85,136803.453368124,475487.853626372,105,2023-03-31 10:08:56,2023-03-31 21:33:15
"13",98,106504.866131806,498135.764169643,105,2023-03-31 10:08:56,2023-03-31 21:33:15
"14",10,140714.988815725,484867.003133888,105,2023-03-31 10:08:56,2023-03-31 21:33:15
"15",96,138160.757142983,467512.280585083,105,2023-03-31 10:08:56,2023-03-31 21:33:15
"16",69,113137.921590589,473097.950482553,105,2023-03-31 10:08:56,2023-03-31 21:33:15
"17",139,140736.816994421,484411.291487574,105,2023-03-31 10:08:56,2023-03-31 21:33:15
"18",115,122994.720508884,483237.504512254,105,2023-03-31 10:08:56,2023-03-31 21:33:15
"19",97,131728.787634597,476037.225762135,105,2023-03-31 10:08:56,2023-03-31 21:33:15
"20",33,140344.141760868,475621.497180685,105,2023-03-31 10:08:56,2023-03-31 21:33:15
"21",137,98973.1085299455,474291.607941603,105,2023-03-31 10:08:56,2023-03-31 21:33:15
"22",1,127087.683783132,476511.769733597,105,2023-03-31 10:08:56,2023-03-31 21:33:15
"23",13,104213.662608683,498153.993306015,105,2023-03-31 10:08:56,2023-03-31 21:33:15
"24",8,141360.298745544,486245.159463235,105,2023-03-31 10:08:56,2023-03-31 21:33:15
"25",89,134043.044076655,473816.55564511,105,2023-03-31 10:08:56,2023-03-31 21:33:15
"26",61,116364.668287352,474672.234193152,105,2023-03-31 10:08:56,2023-03-31 21:33:15
"27",58,121575.597018533,478548.013226223,105,2023-03-31 10:08:56,2023-03-31 21:33:15
"28",45,113924.678775313,475971.087582647,105,2023-03-31 10:08:56,2023-03-31 21:33:15
"29",114,123746.666152216,483452.502534959,105,2023-03-31 10:08:56,2023-03-31 21:33:15
"30",35,115906.554244325,472906.148802182,105,2023-03-31 10:08:56,2023-03-31 21:33:15
"31",2,128235.110980514,473682.661446219,105,2023-03-31 10:08:56,2023-03-31 21:33:15
"32",72,136252.263399402,468993.816657631,105,2023-03-31 10:08:56,2023-03-31 21:33:15
"33",5,128994.434539397,470188.444603838,105,2023-03-31 10:08:56,2023-03-31 21:33:15
"34",39,128446.317614032,493852.858672241,105,2023-03-31 10:08:56,2023-03-31 21:33:15
"1",2,128235.110980514,473682.661446219,111,2023-03-31 10:07:51,2023-03-31 22:05:03
"2",13,104213.662608683,498153.993306015,111,2023-03-31 10:07:51,2023-03-31 22:05:03
"3",137,98973.1085299455,474291.607941603,111,2023-03-31 10:07:51,2023-03-31 22:05:03
"4",134,98971.835573516,476111.107772536,111,2023-03-31 10:07:51,2023-03-31 22:05:03
"5",85,136803.453368124,475487.853626372,111,2023-03-31 10:07:51,2023-03-31 22:05:03
"6",46,115157.380936204,475002.932179069,111,2023-03-31 10:07:51,2023-03-31 22:05:03
"7",106,127505.286378831,482717.005795681,111,2023-03-31 10:07:51,2023-03-31 22:05:03
"8",115,122994.720508884,483237.504512254,111,2023-03-31 10:07:51,2023-03-31 22:05:03
"9",81,113313.386259363,501741.47372843,111,2023-03-31 10:07:51,2023-03-31 22:05:03
"10",96,138160.757142983,467512.280585083,111,2023-03-31 10:07:51,2023-03-31 22:05:03
"11",52,124354.291828059,488813.644883332,111,2023-03-31 10:07:51,2023-03-31 22:05:03
"12",58,121575.597018533,478548.013226223,111,2023-03-31 10:07:51,2023-03-31 22:05:03
"13",73,114270.686054606,474343.3324347,111,2023-03-31 10:07:51,2023-03-31 22:05:03
"14",33,140344.141760868,475621.497180685,111,2023-03-31 10:07:51,2023-03-31 22:05:03
"15",41,115267.829496118,473291.870584667,111,2023-03-31 10:07:51,2023-03-31 22:05:03
"16",5,128994.434539397,470188.444603838,111,2023-03-31 10:07:51,2023-03-31 22:05:03
"17",4,129052.516231975,470346.762222668,111,2023-03-31 10:07:51,2023-03-31 22:05:03
"18",72,136252.263399402,468993.816657631,111,2023-03-31 10:07:51,2023-03-31 22:05:03
"19",89,134043.044076655,473816.55564511,111,2023-03-31 10:07:51,2023-03-31 22:05:03
"20",56,138444.351126558,469483.890296895,111,2023-03-31 10:07:51,2023-03-31 22:05:03
"21",25,108362.289343443,502223.870928836,111,2023-03-31 10:07:51,2023-03-31 22:05:03
"22",97,131728.787634597,476037.225762135,111,2023-03-31 10:07:51,2023-03-31 22:05:03
"23",1,127087.683783132,476511.769733597,111,2023-03-31 10:07:51,2023-03-31 22:05:03
"24",114,123746.666152216,483452.502534959,111,2023-03-31 10:07:51,2023-03-31 22:05:03
"25",102,112521.245251783,477252.532653036,111,2023-03-31 10:07:51,2023-03-31 22:05:03
"26",30,105365.080419377,502140.737578962,111,2023-03-31 10:07:51,2023-03-31 22:05:03
"27",98,106504.866131806,498135.764169643,111,2023-03-31 10:07:51,2023-03-31 22:05:03
"28",124,106786.632677233,505685.482190475,111,2023-03-31 10:07:51,2023-03-31 22:05:03
"1",139,140736.816994421,484411.291487574,112,2023-03-31 22:06:32,2023-03-31 22:09:06
"2",68,116544.255293703,497963.481559575,112,2023-03-31 22:06:32,2023-03-31 22:09:06
"3",106,127505.286378831,482717.005795681,112,2023-03-31 22:06:32,2023-03-31 22:09:06
"4",105,104096.237666222,475469.242719389,112,2023-03-31 22:06:32,2023-03-31 22:09:06
"5",122,118004.706555286,506948.315000927,112,2023-03-31 22:06:32,2023-03-31 22:09:06
"6",27,107658.173234651,477595.822399579,112,2023-03-31 22:06:32,2023-03-31 22:09:06
"7",3,123654.055853139,468805.812474085,112,2023-03-31 22:06:32,2023-03-31 22:09:06
"8",116,119918.123873147,491751.45960074,112,2023-03-31 22:06:32,2023-03-31 22:09:06
"9",26,118529.541141092,490045.490442415,112,2023-03-31 22:06:32,2023-03-31 22:09:06
"10",94,115908.660843936,495422.407727273,112,2023-03-31 22:06:32,2023-03-31 22:09:06
"11",46,115157.380936204,475002.932179069,112,2023-03-31 22:06:32,2023-03-31 22:09:06
"12",41,115267.829496118,473291.870584667,112,2023-03-31 22:06:32,2023-03-31 22:09:06
"13",13,104213.662608683,498153.993306015,112,2023-03-31 22:06:32,2023-03-31 22:09:06
"14",102,112521.245251783,477252.532653036,112,2023-03-31 22:06:32,2023-03-31 22:09:06
"15",81,113313.386259363,501741.47372843,112,2023-03-31 22:06:32,2023-03-31 22:09:06
"16",118,121544.759759683,490720.031258548,112,2023-03-31 22:06:32,2023-03-31 22:09:06
"17",2,128235.110980514,473682.661446219,112,2023-03-31 22:06:32,2023-03-31 22:09:06
"18",25,108362.289343443,502223.870928836,112,2023-03-31 22:06:32,2023-03-31 22:09:06
"19",133,100298.627262813,478270.87028761,112,2023-03-31 22:06:32,2023-03-31 22:09:06
"20",36,100729.218438154,497591.277113523,112,2023-03-31 22:06:32,2023-03-31 22:09:06
"21",137,98973.1085299455,474291.607941603,112,2023-03-31 22:06:32,2023-03-31 22:09:06
"22",98,106504.866131806,498135.764169643,112,2023-03-31 22:06:32,2023-03-31 22:09:06
"23",52,124354.291828059,488813.644883332,112,2023-03-31 22:06:32,2023-03-31 22:09:06
"24",47,108323.284373489,476964.792057724,112,2023-03-31 22:06:32,2023-03-31 22:09:06
"25",28,120117.591173705,490052.126373018,112,2023-03-31 22:06:32,2023-03-31 22:09:06
"26",80,99321.3159147821,474282.028571981,112,2023-03-31 22:06:32,2023-03-31 22:09:06
"27",51,127047.773123477,486205.546908806,112,2023-03-31 22:06:32,2023-03-31 22:09:06
"1",119,117014.612825771,489444.25502868,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"2",63,115905.107208913,494234.530785097,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"3",55,123536.592779772,488606.474021427,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"4",109,126475.165218304,482668.57969357,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"5",3,123654.055853139,468805.812474085,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"6",15,112619.596172417,485883.500290741,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"7",92,131488.517878024,503158.893556514,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"8",121,105950.470247712,506120.591036196,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"9",77,107728.701290095,480880.402830725,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"10",130,98056.4469998755,479362.282266363,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"11",80,99321.3159147821,474282.028571981,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"12",90,106237.577440601,499283.168476947,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"13",20,117516.247343052,493043.10177604,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"14",59,117548.877046994,477554.341846472,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"15",32,106438.409998584,484878.815975688,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"16",76,125477.39043989,496827.813704003,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"17",11,139818.182864684,484096.441124688,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"18",111,112954.042249338,482993.985453954,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"19",83,141487.681283209,470467.877747746,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"20",108,116173.734899526,495609.639775515,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"21",122,118004.706555286,506948.315000927,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"22",105,104096.237666222,475469.242719389,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"23",24,114331.587060385,489612.143951512,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"24",125,105873.41679716,508217.716990535,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"25",88,112618.668358459,500073.540005055,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"26",129,98460.961649507,478076.624832763,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"27",74,107022.80100633,478442.861618127,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"28",17,102700.341385356,474175.41413428,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"29",138,106723.74295362,470972.439743486,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"30",26,118529.541141092,490045.490442415,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"31",36,100729.218438154,497591.277113523,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"32",60,118032.737338037,483974.984299175,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"33",22,103386.486079639,483071.121196542,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"34",34,133314.203626469,500373.65892487,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"35",87,125020.222921789,483277.438122896,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"36",37,118015.845120454,494594.292636184,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"37",19,123451.339757404,482843.959322416,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"38",70,125442.675094021,493069.375370394,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"39",42,113935.640894121,486024.248380247,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"40",49,119512.204042922,488153.956855428,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"41",75,116411.797967296,494252.722424328,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"42",107,113741.548890262,471566.087953833,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"43",28,120117.591173705,490052.126373018,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"44",120,105136.281444722,502088.544971043,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"45",136,100415.196497987,479516.579268356,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"46",133,100298.627262813,478270.87028761,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"47",79,140924.607992739,471234.628214462,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"48",94,115908.660843936,495422.407727273,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"49",61,116364.668287352,474672.234193152,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"50",131,98621.1300873505,478717.312811829,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"51",68,116544.255293703,497963.481559575,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"52",56,138444.351126558,469483.890296895,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"53",16,123447.055488267,482204.036853937,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"54",116,119918.123873147,491751.45960074,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"55",117,121316.970889221,490552.702185769,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"56",65,114928.33086532,500911.286080774,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"57",91,129423.629685902,483622.566838713,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"58",23,131023.302966395,497888.828831404,58,2023-03-31 10:08:07,2023-03-31 22:12:23
"1",1,127087.683783132,476511.769733597,129,2023-03-31 19:28:15,2023-03-31 22:19:21
"2",124,106786.632677233,505685.482190475,129,2023-03-31 19:28:15,2023-03-31 22:19:21
"3",134,98971.835573516,476111.107772536,129,2023-03-31 19:28:15,2023-03-31 22:19:21
"4",98,106504.866131806,498135.764169643,129,2023-03-31 19:28:15,2023-03-31 22:19:21
"5",25,108362.289343443,502223.870928836,129,2023-03-31 19:28:15,2023-03-31 22:19:21
"6",52,124354.291828059,488813.644883332,129,2023-03-31 19:28:15,2023-03-31 22:19:21
"7",13,104213.662608683,498153.993306015,129,2023-03-31 19:28:15,2023-03-31 22:19:21
"8",120,105136.281444722,502088.544971043,129,2023-03-31 19:28:15,2023-03-31 22:19:21
"9",73,114270.686054606,474343.3324347,129,2023-03-31 19:28:15,2023-03-31 22:19:21
"10",33,140344.141760868,475621.497180685,129,2023-03-31 19:28:15,2023-03-31 22:19:21
"1",124,106786.632677233,505685.482190475,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"2",109,126475.165218304,482668.57969357,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"3",89,134043.044076655,473816.55564511,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"4",41,115267.829496118,473291.870584667,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"5",73,114270.686054606,474343.3324347,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"6",56,138444.351126558,469483.890296895,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"7",72,136252.263399402,468993.816657631,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"8",5,128994.434539397,470188.444603838,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"9",97,131728.787634597,476037.225762135,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"10",96,138160.757142983,467512.280585083,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"11",81,113313.386259363,501741.47372843,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"12",139,140736.816994421,484411.291487574,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"13",25,108362.289343443,502223.870928836,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"14",11,139818.182864684,484096.441124688,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"15",53,124496.159448887,479380.743814119,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"16",52,124354.291828059,488813.644883332,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"17",1,127087.683783132,476511.769733597,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"18",69,113137.921590589,473097.950482553,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"19",46,115157.380936204,475002.932179069,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"20",13,104213.662608683,498153.993306015,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"21",6,140147.277588758,485147.205112758,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"22",4,129052.516231975,470346.762222668,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"23",114,123746.666152216,483452.502534959,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"24",134,98971.835573516,476111.107772536,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"25",115,122994.720508884,483237.504512254,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"26",2,128235.110980514,473682.661446219,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"27",110,116454.135288301,477803.84781145,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"28",33,140344.141760868,475621.497180685,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"29",98,106504.866131806,498135.764169643,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"30",30,105365.080419377,502140.737578962,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"31",7,141028.611128121,486089.865929827,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"32",106,127505.286378831,482717.005795681,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"33",45,113924.678775313,475971.087582647,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"34",91,129423.629685902,483622.566838713,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"35",85,136803.453368124,475487.853626372,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"36",137,98973.1085299455,474291.607941603,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"37",61,116364.668287352,474672.234193152,102,2023-03-31 10:09:54,2023-03-31 22:33:52
"1",63,115905.107208913,494234.530785097,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"2",16,123447.055488267,482204.036853937,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"3",119,117014.612825771,489444.25502868,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"4",20,117516.247343052,493043.10177604,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"5",50,119091.933537154,488448.019891133,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"6",129,98460.961649507,478076.624832763,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"7",130,98056.4469998755,479362.282266363,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"8",106,127505.286378831,482717.005795681,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"9",94,115908.660843936,495422.407727273,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"10",19,123451.339757404,482843.959322416,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"11",65,114928.33086532,500911.286080774,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"12",76,125477.39043989,496827.813704003,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"13",28,120117.591173705,490052.126373018,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"14",125,105873.41679716,508217.716990535,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"15",32,106438.409998584,484878.815975688,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"16",105,104096.237666222,475469.242719389,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"17",133,100298.627262813,478270.87028761,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"18",88,112618.668358459,500073.540005055,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"19",121,105950.470247712,506120.591036196,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"20",23,131023.302966395,497888.828831404,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"21",3,123654.055853139,468805.812474085,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"22",11,139818.182864684,484096.441124688,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"23",109,126475.165218304,482668.57969357,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"24",26,118529.541141092,490045.490442415,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"25",77,107728.701290095,480880.402830725,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"26",59,117548.877046994,477554.341846472,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"27",117,121316.970889221,490552.702185769,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"28",108,116173.734899526,495609.639775515,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"29",42,113935.640894121,486024.248380247,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"30",111,112954.042249338,482993.985453954,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"31",35,115906.554244325,472906.148802182,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"32",124,106786.632677233,505685.482190475,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"33",55,123536.592779772,488606.474021427,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"34",56,138444.351126558,469483.890296895,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"35",74,107022.80100633,478442.861618127,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"36",92,131488.517878024,503158.893556514,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"37",36,100729.218438154,497591.277113523,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"38",138,106723.74295362,470972.439743486,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"39",78,134132.399918389,501710.726740226,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"40",15,112619.596172417,485883.500290741,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"41",37,118015.845120454,494594.292636184,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"42",122,118004.706555286,506948.315000927,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"43",107,113741.548890262,471566.087953833,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"44",79,140924.607992739,471234.628214462,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"45",60,118032.737338037,483974.984299175,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"46",87,125020.222921789,483277.438122896,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"47",131,98621.1300873505,478717.312811829,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"48",137,98973.1085299455,474291.607941603,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"49",93,141526.510900827,470237.820314385,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"50",24,114331.587060385,489612.143951512,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"51",136,100415.196497987,479516.579268356,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"52",75,116411.797967296,494252.722424328,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"53",22,103386.486079639,483071.121196542,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"54",70,125442.675094021,493069.375370394,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"55",68,116544.255293703,497963.481559575,55,2023-03-31 10:09:43,2023-03-31 22:34:16
"1",74,107022.80100633,478442.861618127,50,2023-03-31 10:09:16,2023-03-31 22:36:52
"2",105,104096.237666222,475469.242719389,50,2023-03-31 10:09:16,2023-03-31 22:36:52
"3",16,123447.055488267,482204.036853937,50,2023-03-31 10:09:16,2023-03-31 22:36:52
"4",63,115905.107208913,494234.530785097,50,2023-03-31 10:09:16,2023-03-31 22:36:52
"5",45,113924.678775313,475971.087582647,50,2023-03-31 10:09:16,2023-03-31 22:36:52
"6",50,119091.933537154,488448.019891133,50,2023-03-31 10:09:16,2023-03-31 22:36:52
"7",15,112619.596172417,485883.500290741,50,2023-03-31 10:09:16,2023-03-31 22:36:52
"8",94,115908.660843936,495422.407727273,50,2023-03-31 10:09:16,2023-03-31 22:36:52
