"121",55,123536.619851585,488606.239345784,122,2023-03-22 09:44:03,2023-03-24 06:26:53
"122",92,131488.560760674,503158.740623639,122,2023-03-22 09:44:03,2023-03-24 06:26:53
"1",103,112079.369400378,478291.109987184,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"2",1,127087.687970746,476510.061763131,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"3",73,114270.648321381,474343.113397608,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"4",1,127087.725350862,476514.343425931,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"5",1,127087.675596858,476509.070236845,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"6",41,115267.886862822,473289.619721184,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"7",91,129423.645950392,483623.728087108,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"8",110,116454.1411725,477803.443823974,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"9",11,139818.143242253,484097.792376151,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"10",46,115157.392092322,475001.495922523,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"11",64,120407.69028274,493359.557371588,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"12",93,141526.46985826,470236.153865146,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"13",84,112811.622389185,484681.873492807,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"14",15,112619.552573776,485884.522595948,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"15",45,113924.629105609,475969.719194763,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"16",5,128994.447064845,470185.475942488,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"17",71,136791.661420152,474551.276492247,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"18",1,127087.656609716,476513.184874355,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"19",104,120088.660862896,493862.901541402,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"20",1,127087.655143562,476512.239211741,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"21",88,112618.623605955,500072.279793627,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"22",78,134132.365690367,501710.726685993,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"23",1,127087.699660448,476510.684797945,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"24",43,112553.758203583,489827.47262643,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"25",82,111999.313869565,484402.594950013,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"26",2,128235.162446625,473684.983579329,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"27",138,106723.725684437,470973.830257908,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"28",1,127087.697228444,476509.142161207,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"29",1,127087.71534457,476509.607083447,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"30",1,127087.670856485,476509.314866848,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"31",58,121575.571853924,478548.413943859,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"32",68,116544.282972177,497960.282008728,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"33",28,120117.613473153,490049.674373126,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"34",19,123451.326676161,482842.910862323,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"35",53,124496.182111837,479379.771785564,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"36",35,115906.559572613,472903.096972385,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"37",3,123654.031709124,468803.95536362,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"38",61,116364.651609127,474672.357844231,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"39",87,125020.248130772,483278.971027109,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"40",1,127087.729148084,476508.916861251,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"41",12,117432.636220164,471663.576146775,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"42",3,123654.104437677,468802.572181252,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"43",8,141360.31546894,486247.946534237,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"44",105,104096.257217029,475469.871827175,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"45",34,133314.154016339,500375.751607016,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"46",95,114954.433352985,481835.625027498,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"47",86,140161.344260846,472429.739406771,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"48",125,105873.363919096,508219.505352129,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"49",2,128235.144282791,473681.832370159,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"50",59,117548.885362108,477553.200815675,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"51",16,123447.087135583,482207.196113947,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"52",51,127047.720051849,486202.551651868,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"53",79,140924.606443226,471235.327571572,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"54",38,114646.416140773,484058.976146136,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"55",60,118032.700349613,483973.760689427,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"56",106,127505.242897066,482719.001421889,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"57",139,140736.875678472,484409.807328419,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"58",1,127087.659997905,476513.027647766,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"59",24,114331.545815335,489612.797250494,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"60",116,119918.10087904,491748.316891082,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"61",32,106438.455629727,484877.750268124,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"62",55,123536.636285684,488608.922154316,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"63",49,119512.25375744,488154.342019551,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"64",111,112953.989137431,482994.16548394,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"65",132,102716.103600033,468814.571050451,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"66",33,140344.131594496,475623.167971841,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"67",7,141028.604271809,486090.269855069,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"68",17,102700.307451898,474173.059662664,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"69",2,128235.100381956,473682.404459457,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"70",92,131488.482768507,503155.891903241,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"71",135,110501.371578889,467460.599125332,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"72",100,119534.651305387,490022.440520175,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"73",108,116173.719956206,495607.590250127,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"74",117,121316.935891892,490553.926247758,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"75",1,127087.631308549,476514.88399672,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"76",57,112519.240577484,484598.62669606,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"77",131,98621.1697001913,478720.348659475,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"78",115,122994.665599977,483238.117177557,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"79",113,121917.681270738,489521.002843166,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"80",1,127087.717783199,476513.778249398,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"81",137,98973.0574572965,474294.354417175,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"82",44,120825.878884036,491365.876885668,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"83",20,117516.226491742,493043.775145517,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"84",27,107658.163102137,477595.95170757,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"85",29,117792.184242251,490346.419631749,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"86",109,126475.222363756,482665.521889086,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"87",40,114173.878875881,482732.899680957,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"88",22,103386.54190172,483068.259184096,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"89",77,107728.742813996,480879.572869894,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"90",66,119329.778643101,494067.685810663,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"91",52,124354.286673263,488814.601811143,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"92",50,119091.941272305,488446.621491433,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"93",1,127087.709468635,476510.935313043,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"94",127,141512.015347127,484846.777558488,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"95",31,109622.845347116,478463.608863765,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"96",69,113137.974605054,473098.771197921,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"97",63,115905.105874728,494236.179959471,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"98",39,128446.310705488,493849.982253771,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"99",119,117014.577296177,489441.411432533,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"100",26,118529.56211383,490044.539305265,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"101",6,140147.24842788,485147.493163683,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"102",112,122181.676551946,490109.948100678,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"103",114,123746.61312763,483455.487854635,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"104",83,141487.682590743,470470.823184219,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"105",1,127087.683558219,476513.859528511,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"106",76,125477.384984024,496827.591011435,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"107",128,140570.898471307,486286.149405163,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"108",122,118004.74865118,506945.720952592,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"109",72,136252.31445062,468994.24630359,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"110",1,127087.656561505,476512.452608047,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"111",118,121544.762905596,490723.076047069,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"112",74,107022.746436071,478442.038329442,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"113",36,100729.212526911,497594.554742161,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"114",54,108909.107753322,479007.481854383,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"115",42,113935.670847789,486027.07920093,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"116",96,138160.73691079,467515.148687136,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"117",97,131728.756950109,476033.956266244,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"118",126,142342.697465505,486080.809083317,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"119",9,142427.51684738,488749.626479505,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"120",130,98056.3895465312,479364.553533166,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"121",80,99321.3597699998,474283.235468473,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"122",10,140714.997322639,484864.685335641,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"123",23,131023.275830635,497888.366137428,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"124",94,115908.716418804,495421.951907086,124,2023-03-22 09:44:04,2023-03-24 07:01:19
"1",127,141512.006061611,484846.988690695,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"2",114,123746.679901585,483452.769264092,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"3",139,140736.769361034,484413.990225366,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"4",23,131023.290888457,497887.706646062,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"5",22,103386.50979649,483069.499452825,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"6",28,120117.583649052,490052.782361847,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"7",73,114270.745307251,474340.014670364,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"8",33,140344.10762078,475619.511019088,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"9",38,114646.45460617,484054.360661814,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"10",52,124354.349647628,488816.538822702,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"11",34,133314.192717197,500372.543681147,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"12",31,109622.776439015,478461.890707442,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"13",135,110501.311393397,467460.391538765,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"14",76,125477.418192945,496829.425246746,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"15",92,131488.534293462,503161.019711085,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"16",32,106438.419689185,484878.101549332,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"17",35,115906.611414767,472905.811966706,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"18",91,129423.630666965,483620.6874738,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"19",46,115157.373291567,475003.888389369,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"20",86,140161.350703033,472430.547892318,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"21",2,128235.106700986,473682.743603866,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"22",1,127087.672086114,476508.725587513,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"23",1,127087.637582252,476512.851865103,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"24",122,118004.674844598,506951.148850677,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"25",58,121575.57234489,478551.121262348,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"26",11,139818.20787199,484098.334628843,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"27",51,127047.820666842,486204.543320541,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"28",117,121317.013468432,490551.935797844,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"29",93,141526.538844954,470238.517459387,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"30",66,119329.842525412,494063.318387716,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"31",119,117014.575024577,489445.659828146,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"32",20,117516.258361925,493042.044643513,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"33",63,115905.137927045,494231.508918822,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"34",1,127087.683102014,476509.958167352,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"35",2,128235.151648037,473682.126120328,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"36",1,127087.672514602,476513.98609394,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"37",88,112618.692804728,500075.752036558,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"38",1,127087.630737224,476512.31006412,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"39",137,98973.0540653575,474288.800258692,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"40",1,127087.728430946,476512.647930771,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"41",36,100729.207647635,497588.112041287,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"42",15,112619.645172207,485883.460507645,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"43",108,116173.702432023,495606.736607246,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"44",106,127505.286393515,482715.519422058,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"45",87,125020.175801775,483278.268543356,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"46",79,140924.608194365,471236.638341017,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"47",19,123451.339244232,482844.556376452,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"48",1,127087.728065546,476512.305137082,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"49",103,112079.36913,478292.242845006,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"50",8,141360.292689493,486246.551242088,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"51",50,119091.926350768,488449.25683854,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"52",1,127087.668873245,476511.734529981,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"53",69,113137.964572608,473094.647333406,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"54",100,119534.690320323,490019.079720218,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"55",130,98056.486471934,479362.212182074,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"56",80,99321.353167897,474284.025539353,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"57",42,113935.616645276,486024.647228562,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"58",125,105873.429100004,508216.936644569,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"59",104,120088.640551707,493863.389471499,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"60",44,120825.883014592,491360.93830731,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"61",24,114331.605111194,489610.445582237,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"62",1,127087.723701244,476510.704830133,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"63",55,123536.565139208,488607.855288229,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"64",9,142427.509384212,488747.658612426,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"65",112,122181.665608914,490107.721802852,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"66",6,140147.228516637,485147.541694826,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"67",61,116364.62945477,474670.477046192,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"68",105,104096.248484976,475467.142768132,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"69",53,124496.170617666,479380.303407763,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"70",12,117432.647724398,471664.897420578,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"71",41,115267.780436105,473292.136902847,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"72",82,111999.289065012,484404.863333849,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"73",94,115908.716742825,495423.849528694,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"74",83,141487.627792635,470470.986093886,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"75",54,108909.107729847,479005.675446956,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"76",68,116544.268517183,497966.41935152,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"77",71,136791.599748278,474553.144843593,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"78",16,123447.060856013,482201.047389475,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"79",1,127087.699495407,476510.099956122,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"80",138,106723.798765736,470975.745188783,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"81",77,107728.659344778,480881.595663816,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"82",115,122994.765617425,483237.278998594,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"83",109,126475.127299252,482666.159675519,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"84",78,134132.364343761,501707.955562932,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"85",57,112519.235735508,484597.053144561,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"86",72,136252.257416443,468994.949974788,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"87",60,118032.701898075,483974.237993184,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"88",1,127087.636341785,476513.570596862,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"89",26,118529.532743635,490048.125814564,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"90",128,140570.874775175,486286.25016113,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"91",111,112954.070195381,482995.005802669,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"92",7,141028.584191247,486089.676991496,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"93",118,121544.731186337,490722.094224148,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"94",39,128446.370937949,493849.933166336,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"95",2,128235.125685479,473684.593273782,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"96",17,102700.317254182,474176.475900436,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"97",116,119918.156722677,491748.142988885,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"98",1,127087.699994316,476511.723004682,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"99",84,112811.605002878,484680.662974596,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"100",64,120407.65194669,493362.646930594,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"101",131,98621.1085948086,478715.611725058,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"102",132,102716.164370745,468811.311459873,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"103",49,119512.176068185,488151.735568928,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"104",3,123654.106296832,468805.565965823,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"105",1,127087.708428137,476510.142617323,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"106",96,138160.806247024,467515.42790881,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"107",10,140714.954736528,484867.957892224,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"108",59,117548.820316028,477554.03063289,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"109",126,142342.651742486,486082.562102953,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"110",95,114954.457004589,481839.805647086,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"111",113,121917.663340941,489518.390896013,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"112",1,127087.683303547,476513.156363222,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"113",40,114173.936768909,482731.486568452,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"114",27,107658.220001214,477594.297830259,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"115",1,127087.697666616,476508.489123344,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"116",45,113924.73649765,475973.430494141,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"117",5,128994.459285148,470186.320247567,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"118",74,107022.79466641,478444.770557486,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"119",1,127087.698798699,476510.997079754,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"120",110,116454.130336738,477806.073451955,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"121",43,112553.767268495,489825.542225894,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"122",29,117792.195950496,490349.816559127,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"123",97,131728.799860515,476038.770182956,123,2023-03-22 09:44:04,2023-03-24 07:05:35
"1",105,104096.19417821,475467.376033432,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"2",131,98621.0995049504,478719.8731018,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"3",1,127087.655891689,476509.851459571,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"4",51,127047.830418098,486208.596293565,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"5",118,121544.810587665,490720.167674689,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"6",97,131728.817736684,476034.573985917,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"7",44,120825.924518457,491365.985214204,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"8",138,106723.771107776,470974.642718003,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"9",22,103386.465414505,483067.944576775,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"10",1,127087.664549621,476514.667534821,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"11",1,127087.668626843,476513.213806179,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"12",53,124496.127784635,479382.646361505,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"13",32,106438.439888151,484878.089194225,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"14",1,127087.694799844,476513.092339793,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"15",33,140344.144495471,475622.068218006,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"16",79,140924.605399458,471237.266606732,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"17",38,114646.454792855,484057.812545873,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"18",1,127087.647629638,476513.737078647,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"19",1,127087.648426848,476509.959130174,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"20",34,133314.235215856,500371.108072231,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"21",29,117792.140577453,490345.320397391,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"22",96,138160.723343162,467510.298241145,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"23",12,117432.668505633,471664.595300133,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"24",71,136791.590570754,474551.580499528,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"25",122,118004.746161583,506949.73779981,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"26",1,127087.66246172,476513.656852889,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"27",31,109622.780874579,478464.647434679,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"28",61,116364.649918336,474670.852620737,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"29",1,127087.736620626,476512.875350688,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"30",114,123746.723647543,483453.726463731,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"31",1,127087.644016422,476508.768884307,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"32",5,128994.416177123,470186.285646558,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"33",1,127087.628039533,476510.320252831,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"34",113,121917.632514717,489519.395381503,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"35",57,112519.233350687,484598.842114737,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"36",80,99321.3022718474,474279.365239653,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"37",19,123451.317529615,482845.410251141,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"38",49,119512.150628524,488153.2928779,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"39",26,118529.492220402,490045.768241707,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"40",40,114173.908162196,482730.102007609,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"41",1,127087.639429551,476510.16744799,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"42",54,108909.19925831,479006.163048876,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"43",15,112619.538779918,485885.122099624,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"44",2,128235.12572741,473682.30715252,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"45",41,115267.838493369,473289.372430179,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"46",1,127087.705913681,476513.870840369,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"47",108,116173.700622213,495608.841006791,126,2023-03-22 09:44:04,2023-03-24 07:19:07
"48",95,114954.411908841,481837.195778544,126,2023-03-22 09:44:04,2023-03-24 07:19:07
